312 7 50 
287 32 50 
287 32 0 
312 7 0 

312 7 50 
337 32 50 
337 32 0 
312 7 0 

312 7 50 
337 -18 50 
337 -18 0 
312 7 0 

312 7 50 
287 -18 50 
287 -18 0 
312 7 0 

312 7 50 
287 32 50 
287 32 0 
312 7 0 

